1	0.454641088	0.410525914	0.446165604	0.399237797	0.420190993	0.392161505	0.399161733	0.40757494	0.406027758	0.410894888	0.417506903	0.41890484	0.423385418	0.426844168	0.439651422	0.451033862	0.414190091	0.42649933	0.434080357	0.428632435	0.412812344	0.396355685	0.344800744	0.364789642	0.418968994	0.406018005	0.429539063	0.414447323	0.419956525	0.41310012	0.430746168	0.429126493	0.436669583	0.424827896	0.42647382	0.422062254	0.375958676	0.432027363	0.424505307	0.404989602	0.42156343	0.413157384	0.363337487	0.438050452	0.375073853	0.411761819	0.413089601	0.415741019	0.41923438	0.435404644	0.429199727	0.435071722	0.4322816	0.43572456	0.44873444	0.442417141	0.440386944	0.451457812	0.44695206	0.436461626	0.458733671	0.442725481	0.452746922	0.416385148	0.422206412	0.446931901	0.450428166	0.414962851	0.389976307	0.416893951	0.405352826	0.418594791	0.418483345	0.419066523	0.409946565	0.42464091	0.427223038	0.44536219	0.378365869	0.42965311	0.436249696	0.410282206	0.44004987	0.350390128	0.418127664	0.43407588	0.44693816	0.455528186	0.403062571	0.393892666	0.414295644	0.394507295	0.415764481	0.418586687	0.397065701	0.414914994	0.41873919	0.403109939	0.404913402	0.298220269	0.406672973	0.416449205	0.380577226	0.391101384	0.425418155	0.378594102	0.444172885	0.357031592	0.398217982	0.404538665	0.425951493	0.431963745	0.427195385	0.410368564	0.430056983	0.396067111	0.428851055	0.421070007	0.396911926	0.388820224	0.406837744	0.386353151	0.412277682	0.401081004	0.417007283	0.400748995	0.454242091	0.411233429	0.4282761	0.423577595	0.420373492	0.442055487	0.355232501	0.441569814	0.427513927	0.421828937	0.432391933	0.375921512	0.438062547	0.430652575	0.391622636	0.396283034	0.449572013	0.453134165	0.449503723	0.450355095	0.358968167	0.449952858	0.446924967	0.439234076	0.306238235	0.453808253	0.424744761	0.442140841	0.446587695	0.449857133	0.440624516	0.423398701	0.417735214	0.41989285	0.419639185	0.437727043	0.412323811	0.420041826	0.430848587	0.444941412	0.414791364	0.455604526	0.459481599	0.453583845	0.455725187	0.461411064	0.455918069	0.450523131	0.434578303	0.422447846	0.389839942	0.399118687	0.406462946	0.382372152	0.399446369	0.41710761	0.449329744	0.382182741	0.408153183	0.419574347	0.453469034	0.456350747	0.453224978	0.394673449	0.414727602	0.424692608	0.436620804	0.387248276	0.434808642	0.413637121	0.447830436	0.415895019	0.436870097	0.433601645	0.434759423	0.411441846	0.335883536
0.454641088	1	0.537638163	0.631550248	0.581562077	0.613950779	0.564856617	0.575410157	0.583980861	0.561094119	0.581381247	0.572964323	0.563151754	0.572238839	0.577152949	0.574579023	0.61522083	0.53723056	0.593009503	0.573875314	0.580399998	0.563933908	0.535847715	0.464650062	0.502927691	0.558577488	0.55746832	0.564993426	0.548481683	0.566860519	0.563927524	0.573883203	0.566285894	0.575986777	0.568567355	0.5570934	0.556561677	0.538342765	0.554795804	0.558785821	0.514447395	0.58916691	0.539023951	0.484886679	0.607155813	0.517760089	0.570642137	0.572204907	0.577494872	0.58552623	0.595538202	0.591738384	0.591689895	0.601421274	0.601807343	0.613055409	0.610997981	0.60983334	0.612377858	0.611301155	0.610032298	0.598784162	0.589688844	0.571230762	0.51148011	0.56634821	0.624557031	0.628445077	0.572519385	0.535230508	0.562206023	0.552481531	0.546988463	0.552020577	0.533220141	0.564897102	0.585081471	0.573270281	0.575188279	0.483293229	0.565185953	0.567369328	0.565209981	0.586588704	0.457826808	0.58748958	0.578226037	0.602212338	0.581922186	0.564491073	0.56764285	0.531150246	0.547053494	0.570308647	0.571121068	0.563393587	0.562233138	0.579676954	0.573883595	0.564834253	0.419818607	0.581786883	0.561061213	0.546803771	0.569586524	0.599368478	0.512229868	0.567231222	0.506157759	0.549463261	0.563968701	0.565968331	0.564270443	0.58383307	0.552381212	0.587928621	0.574990636	0.587160325	0.577906463	0.547453742	0.539888507	0.556320517	0.553886193	0.562531487	0.532442566	0.550879354	0.566361734	0.575519517	0.581380077	0.599211172	0.541243839	0.574550231	0.614001174	0.488733735	0.582075354	0.589271435	0.567079697	0.53670243	0.495204213	0.587847671	0.566614392	0.541450861	0.52462464	0.608947719	0.624121062	0.626875479	0.623002329	0.503146744	0.620478369	0.622525175	0.621585488	0.438222922	0.627254007	0.61911034	0.615904228	0.620574935	0.62582062	0.551346102	0.58054964	0.537515842	0.580479213	0.575519328	0.585502346	0.580582651	0.576297321	0.588071651	0.647531721	0.603827588	0.60141099	0.60357704	0.626609327	0.617734682	0.616620147	0.614859307	0.624438194	0.596705727	0.541351235	0.513398879	0.519368048	0.530550012	0.533074841	0.549381209	0.572709183	0.598817581	0.531948009	0.548872056	0.565229133	0.60313221	0.58254187	0.598601897	0.569510409	0.545311937	0.610939906	0.603005494	0.537435388	0.568637129	0.578650218	0.595331206	0.576234605	0.548643391	0.588753719	0.606605481	0.532136151	0.459084819
0.410525914	0.537638163	1	0.539210112	0.505899729	0.5227644	0.477253285	0.483235021	0.486992255	0.488570385	0.501451604	0.485319991	0.475565338	0.482399022	0.488288805	0.477783026	0.530402019	0.465020776	0.51577502	0.491438108	0.467268266	0.493744417	0.468282821	0.415046226	0.447891431	0.500889056	0.498592512	0.514332448	0.520402647	0.510750835	0.505498614	0.515751434	0.511868185	0.512259376	0.520082914	0.505917143	0.504065425	0.463824152	0.506069762	0.49894485	0.457043325	0.512662658	0.573160446	0.434826891	0.523009093	0.43547752	0.511326632	0.503546361	0.503244773	0.480324131	0.546738672	0.54341235	0.53946046	0.542968262	0.528943313	0.539134236	0.542993459	0.530920316	0.53355439	0.538587368	0.541483816	0.550811393	0.551229359	0.508626523	0.46213658	0.471884169	0.522251279	0.528214937	0.516815973	0.472466287	0.511799528	0.508896662	0.481016094	0.483207246	0.458039062	0.508170655	0.538612233	0.51346296	0.507295828	0.443668152	0.515804352	0.530663157	0.540008081	0.546103666	0.418787505	0.499292564	0.503728747	0.530737276	0.517952512	0.491980997	0.51367318	0.460518002	0.493088713	0.48743283	0.490212822	0.505407009	0.487656791	0.481451257	0.510187256	0.516716701	0.386481594	0.483228208	0.511733555	0.458657181	0.504845769	0.542067446	0.420939958	0.493711936	0.444793447	0.492829321	0.435385463	0.501044793	0.52977178	0.534347369	0.501628035	0.507339006	0.510322432	0.4873384	0.496295931	0.458697174	0.49090598	0.495336046	0.493965213	0.49426165	0.46023011	0.514043445	0.492198758	0.512159198	0.517404451	0.497090493	0.487198442	0.506778492	0.528682405	0.415266011	0.520424418	0.546272271	0.508614445	0.494599474	0.401954393	0.492951062	0.50545217	0.508842842	0.45304803	0.517032638	0.53511054	0.529153086	0.540947749	0.443356054	0.539277494	0.541926083	0.521716443	0.34747153	0.543384307	0.522976052	0.538048079	0.545070766	0.543939479	0.514496859	0.513261489	0.479386822	0.513694569	0.512926991	0.492929986	0.50340236	0.514043808	0.489103222	0.535570178	0.523443165	0.531857341	0.539004766	0.545801135	0.545602337	0.551454976	0.522234022	0.528832594	0.521012835	0.509342548	0.511549509	0.478984936	0.516693342	0.480940061	0.481645946	0.501695818	0.52312964	0.444668389	0.491535089	0.506118439	0.528959071	0.518506877	0.533629357	0.479504534	0.462705671	0.505552016	0.546842319	0.463505051	0.519814673	0.487686848	0.502337211	0.492607287	0.489578728	0.53488155	0.519994167	0.448658327	0.411335594
0.446165604	0.631550248	0.539210112	1	0.578572983	0.620943796	0.562901634	0.566359996	0.577096061	0.556199972	0.580350027	0.564099933	0.56693215	0.566825729	0.5751968	0.564163011	0.609966322	0.51852096	0.587357439	0.577770235	0.566219519	0.552144613	0.528773255	0.453473273	0.503916107	0.549810063	0.549894643	0.559614077	0.548511551	0.562766149	0.562271769	0.569750398	0.56260711	0.571154891	0.559939915	0.566860993	0.562578963	0.542617874	0.559151568	0.56473611	0.507946377	0.589260938	0.535423473	0.486665827	0.610837636	0.515691732	0.574709149	0.569723984	0.575246138	0.572749636	0.601452223	0.599918357	0.595995165	0.606088074	0.599715977	0.612992057	0.612898101	0.608279211	0.60902464	0.605744626	0.6051675	0.604150003	0.598312909	0.562486989	0.50037424	0.570529382	0.62578977	0.630072439	0.582990765	0.543282552	0.571270964	0.560843803	0.553392025	0.561371005	0.532881135	0.575851783	0.594985864	0.56422615	0.566414017	0.469113686	0.561481118	0.568963549	0.563562546	0.584845785	0.46351333	0.586267007	0.576223048	0.609187064	0.575762383	0.564519653	0.563885229	0.523518668	0.545919625	0.565049988	0.572606144	0.572510992	0.553289743	0.572112934	0.574235168	0.564684564	0.412081522	0.583375738	0.55838222	0.555843133	0.573395263	0.592764735	0.498459877	0.557522886	0.505381013	0.548655352	0.54733816	0.572031517	0.566582821	0.586889983	0.550093482	0.590733038	0.581164336	0.58804532	0.574408751	0.546915022	0.544654995	0.550078633	0.557433088	0.567213482	0.518619718	0.561114525	0.578676122	0.560017853	0.584704653	0.592904037	0.53589433	0.564139083	0.611015354	0.494613383	0.578346757	0.5902408	0.56642805	0.523667954	0.477313632	0.57584264	0.560992037	0.535517646	0.513395971	0.607960094	0.627154847	0.629507397	0.624916011	0.495901806	0.625265166	0.624334519	0.617382043	0.438545002	0.623441586	0.622483678	0.622512305	0.626533691	0.62674118	0.555933318	0.579614127	0.529128343	0.590986936	0.570191695	0.572419585	0.571394757	0.577064032	0.575080457	0.627965065	0.607233535	0.601568124	0.603736438	0.624310982	0.620067243	0.621420142	0.611473056	0.625712842	0.594009896	0.549797353	0.527418013	0.539666446	0.546682032	0.52281885	0.554687312	0.572596243	0.592936579	0.526522646	0.562649236	0.570718144	0.596243496	0.577782331	0.600031857	0.56755884	0.532194959	0.607173867	0.605249365	0.527595322	0.570186521	0.571262293	0.583960364	0.574963355	0.537112675	0.595430466	0.60016204	0.503619166	0.468076915
0.399237797	0.581562077	0.505899729	0.578572983	1	0.589466394	0.550297712	0.540111485	0.550604541	0.521946334	0.550498091	0.54669278	0.535184044	0.537012347	0.539128918	0.538843561	0.561375374	0.489981542	0.554791657	0.519069452	0.537447444	0.524804078	0.508624296	0.44062153	0.468380082	0.494107153	0.503382482	0.513950533	0.510956893	0.517010386	0.525850329	0.53152401	0.525481925	0.534569338	0.536543386	0.518200414	0.521460459	0.480447202	0.506756468	0.513032721	0.4667568	0.534211442	0.506692039	0.43754654	0.559092555	0.483340441	0.545055664	0.535672616	0.550297219	0.541123847	0.579163552	0.573412292	0.56617048	0.578642457	0.555543894	0.574002624	0.571305882	0.567966766	0.565683131	0.561344616	0.566204039	0.553060189	0.559658868	0.544670154	0.494417134	0.529736543	0.56240773	0.567100871	0.542037164	0.500664826	0.537090446	0.513506791	0.519309643	0.524300903	0.501093905	0.533050381	0.536910074	0.53301887	0.536139428	0.477253571	0.532486721	0.532626387	0.533002607	0.538836176	0.416101972	0.545102924	0.526025489	0.56738575	0.539308745	0.529191901	0.533917205	0.505091351	0.526580456	0.530994448	0.524792494	0.522275147	0.519864247	0.514635023	0.533893801	0.531324435	0.398758783	0.527953492	0.519684495	0.525272098	0.553507346	0.562257012	0.477421434	0.528766292	0.446019504	0.501101074	0.513263799	0.551983788	0.540427544	0.546430325	0.50826228	0.546048086	0.538039097	0.537354106	0.531258877	0.521848038	0.528857537	0.533014114	0.540271917	0.537176163	0.508145662	0.528883592	0.547260164	0.536808467	0.54749769	0.54707583	0.511196114	0.537535423	0.568965199	0.459007268	0.539770461	0.547166489	0.542611136	0.499904747	0.45266348	0.550428408	0.519828033	0.513280288	0.497779757	0.549924305	0.567363259	0.57041015	0.583295263	0.463857274	0.584423643	0.586967921	0.591380771	0.421158641	0.578223157	0.595047218	0.585769949	0.584536052	0.587382022	0.521359321	0.556682238	0.500871963	0.549606092	0.59234555	0.584910979	0.58426255	0.589160377	0.579999415	0.584306607	0.556264207	0.555405704	0.561666923	0.587601556	0.581041191	0.567722619	0.572130153	0.587665518	0.562906793	0.496378206	0.462948748	0.472120299	0.481327196	0.523268233	0.515908262	0.538235503	0.562816115	0.522453262	0.522701319	0.547946803	0.568140591	0.543695941	0.561679942	0.538527113	0.507382307	0.558590093	0.556925085	0.505852899	0.53938122	0.541114772	0.547240765	0.525420895	0.503206564	0.525057046	0.555003236	0.486606037	0.439852464
0.420190993	0.613950779	0.5227644	0.620943796	0.589466394	1	0.572952401	0.562242466	0.57142997	0.549147146	0.575236055	0.563266778	0.559533917	0.563148424	0.570831138	0.551966039	0.592581312	0.495861745	0.575720382	0.550966001	0.556194157	0.533268528	0.521308511	0.422392809	0.486371986	0.545774726	0.551299457	0.554391119	0.550550572	0.558317406	0.560406766	0.558124521	0.560329673	0.564304046	0.546020476	0.566009341	0.558051433	0.526771218	0.551586622	0.561022552	0.482253077	0.571083226	0.519024993	0.482417577	0.605900604	0.523630117	0.577714591	0.570981906	0.585813457	0.564383963	0.598765928	0.593273562	0.589586869	0.599246494	0.590224051	0.601219089	0.600633921	0.598486524	0.593956708	0.589388888	0.594484753	0.59730624	0.594793416	0.544711422	0.489943346	0.558658525	0.617936257	0.619238391	0.587426599	0.547857685	0.56724663	0.555758695	0.544849511	0.550321847	0.526293093	0.582572987	0.586735063	0.56577079	0.561442228	0.477976544	0.552021576	0.560684347	0.566226348	0.580303686	0.450837931	0.576395444	0.557728865	0.60398105	0.56213966	0.566841923	0.575072205	0.528166443	0.541961017	0.565316817	0.562844689	0.564247074	0.533217521	0.547311569	0.562361614	0.561241442	0.412040944	0.567685573	0.553608196	0.543577839	0.573847783	0.587689011	0.498435177	0.546761413	0.49220492	0.534822701	0.520783824	0.564360677	0.563159933	0.579454482	0.530066104	0.575759629	0.578665319	0.572019234	0.572523328	0.553422718	0.555568235	0.552491113	0.562733157	0.57938623	0.510830826	0.556490577	0.581279378	0.537957466	0.584003994	0.581121117	0.515017954	0.569911783	0.600977398	0.489450126	0.569512096	0.571251496	0.548244238	0.502455938	0.461821736	0.571119288	0.540283326	0.519679171	0.49814502	0.59336926	0.615830089	0.619395437	0.641499065	0.489179363	0.643185734	0.642136422	0.635233771	0.435344858	0.630870702	0.637320423	0.640267764	0.641399932	0.641965157	0.550072533	0.577947446	0.502450938	0.590575717	0.5719089	0.568018738	0.56936664	0.572769292	0.554661181	0.612822479	0.60237202	0.601348748	0.601516751	0.625716077	0.624489921	0.614674334	0.607577657	0.628977514	0.59203979	0.532883308	0.509847714	0.520401338	0.523561323	0.522571085	0.536939879	0.575303212	0.583762602	0.522790088	0.534366667	0.567522463	0.594412375	0.573136268	0.595147674	0.574852587	0.502141787	0.600600421	0.601309305	0.51526581	0.553680351	0.558987474	0.576402539	0.557742726	0.527605362	0.586100535	0.59059652	0.475399144	0.47403621
0.392161505	0.564856617	0.477253285	0.562901634	0.550297712	0.572952401	1	0.575221079	0.582031382	0.568589718	0.579564367	0.550059522	0.552334542	0.560824704	0.554371895	0.541678388	0.555567643	0.450874353	0.527784499	0.497938698	0.529870722	0.508650188	0.496027412	0.370759868	0.444312553	0.519722969	0.526395454	0.53572996	0.51803246	0.533741567	0.527623303	0.536007841	0.529958419	0.537856821	0.511686881	0.52655856	0.533924984	0.485206559	0.537847623	0.536442348	0.415969752	0.514178725	0.484131923	0.455963052	0.56533977	0.485969271	0.521013522	0.527665646	0.544620226	0.526897257	0.548279534	0.55191553	0.54200431	0.56101305	0.553833563	0.558589269	0.557730262	0.554930843	0.535090129	0.54014243	0.559009822	0.565181585	0.560717837	0.517539665	0.462941268	0.538766658	0.564047013	0.565335191	0.538849596	0.490140884	0.513087683	0.492636674	0.497696918	0.500155442	0.492652562	0.539606995	0.522328696	0.514495961	0.513637251	0.450316612	0.499631717	0.504687806	0.522702119	0.542383299	0.407897545	0.531250243	0.498586617	0.556027019	0.519498011	0.522828468	0.533625077	0.469967204	0.49108169	0.52960313	0.528314944	0.526712477	0.493999759	0.519924657	0.522346612	0.504984468	0.365553156	0.538751301	0.520996408	0.514102045	0.528259247	0.543577018	0.473845436	0.520858067	0.454336296	0.503993413	0.477434629	0.533149327	0.521743055	0.535361987	0.476767928	0.528754731	0.53248857	0.528493069	0.508286589	0.511046076	0.527158694	0.522057265	0.507179632	0.534801552	0.482352138	0.510238855	0.537419943	0.512703751	0.527633111	0.526460729	0.453016905	0.546254656	0.557125105	0.468014564	0.543280113	0.528635037	0.483096421	0.438261894	0.434249734	0.532375284	0.508310545	0.500680311	0.44287595	0.537507663	0.559786555	0.560943444	0.573769298	0.463112923	0.570704834	0.57301038	0.569508974	0.400819984	0.561663562	0.577300084	0.570208346	0.571584886	0.578496171	0.504944119	0.533323742	0.478244889	0.543663061	0.535361066	0.531363311	0.545281822	0.543287258	0.53223845	0.561755885	0.537021008	0.540166537	0.542217183	0.564442341	0.565800907	0.553837527	0.552159133	0.563990942	0.553890199	0.49344277	0.480588712	0.481806821	0.487155688	0.483883749	0.501129632	0.531204307	0.540697603	0.48939512	0.492468384	0.522931001	0.539224848	0.52813153	0.542760886	0.574879756	0.465271471	0.550620809	0.557957253	0.482439647	0.51772242	0.538695115	0.541736363	0.499675165	0.481384445	0.528075607	0.559114645	0.444209476	0.418027789
0.399161733	0.575410157	0.483235021	0.566359996	0.540111485	0.562242466	0.575221079	1	0.595622303	0.613663513	0.586452694	0.564868544	0.567463073	0.588560894	0.571976596	0.565623752	0.582959959	0.514930806	0.556084256	0.528025466	0.547220465	0.545731507	0.511098168	0.432573455	0.478817125	0.530546106	0.517377393	0.530178251	0.521431838	0.525977811	0.529400625	0.546408873	0.527666145	0.539658053	0.523435786	0.535826513	0.530017577	0.489546391	0.535238247	0.535633705	0.480702761	0.545897372	0.500383515	0.466193917	0.566812358	0.504244182	0.529741179	0.530638867	0.555860407	0.55707028	0.539623708	0.541623749	0.542502805	0.55875384	0.553020913	0.561496091	0.563349966	0.563079864	0.562622767	0.563542238	0.564076381	0.568829572	0.557289924	0.559040788	0.523752944	0.562565841	0.57296575	0.57223993	0.540273585	0.507948732	0.546249959	0.516912293	0.531716508	0.525218047	0.52664555	0.534410831	0.548139015	0.551826119	0.55281177	0.496965406	0.540408909	0.536299607	0.535014402	0.554129735	0.429593449	0.554093858	0.537408342	0.55859634	0.557998425	0.516757176	0.524485842	0.471742988	0.518535796	0.530975334	0.531276181	0.504753636	0.526505387	0.543335951	0.533074721	0.523586833	0.378952428	0.541451092	0.520624739	0.515682162	0.523128077	0.55222361	0.471236381	0.554027103	0.451287316	0.523738785	0.521177312	0.550352827	0.550066955	0.555723259	0.519347573	0.543349563	0.530136175	0.544415154	0.527431357	0.505173307	0.500448433	0.513627838	0.513483707	0.524440337	0.528859986	0.52008024	0.532588827	0.56081335	0.532605627	0.551904967	0.510675446	0.542740369	0.559249291	0.486455096	0.559795866	0.545559167	0.501814837	0.489487544	0.495775623	0.559741584	0.552877748	0.516363269	0.490808071	0.57504456	0.580688411	0.581472598	0.571272668	0.459438322	0.565628809	0.567435069	0.574923713	0.413417372	0.581452079	0.570004283	0.565283736	0.569321498	0.586240586	0.54017602	0.549763923	0.539378767	0.554872546	0.535936779	0.542176447	0.557369426	0.548327867	0.556390335	0.578343495	0.550826273	0.562885413	0.573789695	0.581826851	0.580683832	0.574380628	0.581515961	0.580381116	0.550161624	0.5237732	0.497359498	0.503559843	0.504281775	0.50883972	0.505461991	0.537989348	0.56599107	0.521477479	0.496414747	0.536730886	0.579241602	0.573410901	0.579195198	0.589858595	0.514213078	0.554302385	0.562393011	0.52159455	0.544844975	0.551871464	0.556462765	0.541191138	0.534387611	0.556859929	0.578034143	0.489225314	0.395302552
0.40757494	0.583980861	0.486992255	0.577096061	0.550604541	0.57142997	0.582031382	0.595622303	1	0.580522276	0.582749096	0.556969404	0.553493545	0.562605153	0.571305572	0.557626398	0.575938024	0.48790309	0.534168041	0.523049721	0.556542769	0.537099803	0.489454848	0.414096628	0.478532055	0.520731088	0.528565557	0.528006479	0.519459867	0.527727564	0.53576214	0.54812948	0.534799626	0.537526328	0.528483891	0.533241667	0.538434847	0.507540606	0.529243899	0.530829544	0.461546512	0.537968901	0.500375301	0.452448232	0.575191457	0.502009902	0.536101354	0.535422587	0.557155897	0.555321698	0.547968509	0.555952776	0.544198838	0.559601367	0.549697322	0.567541651	0.57183631	0.56404185	0.557617956	0.562945584	0.561756232	0.565948434	0.554911842	0.53007382	0.483339685	0.555936777	0.574575071	0.576187837	0.534578105	0.494258902	0.527834096	0.497534058	0.498015294	0.50085884	0.49894346	0.526078221	0.544281977	0.520143107	0.525055685	0.445176063	0.513046562	0.522434699	0.528432228	0.551628346	0.41422335	0.550817521	0.534927883	0.561802768	0.542191551	0.518121774	0.517836579	0.474157599	0.495503772	0.526368647	0.530134578	0.508485139	0.502898169	0.536890005	0.518005117	0.502951227	0.370792242	0.548014198	0.518146941	0.510700146	0.522479999	0.556410907	0.474047176	0.522145513	0.451893875	0.508399789	0.507813273	0.52553351	0.527148188	0.540874459	0.499954124	0.547723187	0.534651787	0.547461754	0.531565382	0.506938218	0.506766782	0.517741188	0.519830086	0.53582434	0.496282897	0.525040871	0.540682883	0.53230441	0.521181657	0.551587175	0.487514223	0.552994697	0.565959349	0.478245739	0.549491386	0.537382252	0.498013071	0.477566051	0.484512624	0.545323892	0.526534972	0.517555769	0.475236838	0.556299037	0.575461507	0.575014828	0.580683126	0.4605698	0.577294841	0.579349932	0.577811141	0.412620469	0.577829842	0.584142008	0.571872119	0.578737686	0.585063889	0.531254245	0.551613249	0.501776345	0.55075943	0.531489718	0.545105423	0.543358008	0.542337727	0.548719153	0.579489534	0.569907189	0.552447884	0.55769963	0.579050995	0.576496632	0.571946097	0.564335798	0.58058407	0.564782449	0.502253329	0.485515519	0.488514919	0.497510489	0.499798602	0.509255738	0.543579819	0.553775084	0.506951881	0.505552025	0.53219449	0.559555314	0.546239276	0.561900334	0.590204287	0.499773311	0.562695934	0.564674552	0.49024848	0.532461822	0.552972189	0.558674213	0.530580024	0.510326153	0.552286066	0.573098011	0.477185034	0.425815994
0.406027758	0.561094119	0.488570385	0.556199972	0.521946334	0.549147146	0.568589718	0.613663513	0.580522276	1	0.566160401	0.56546954	0.571355049	0.579940596	0.569015625	0.565405923	0.581281277	0.538189553	0.567739161	0.524136371	0.541309364	0.554219442	0.523589456	0.44951088	0.473038939	0.535608815	0.515865345	0.52919632	0.533164181	0.519355035	0.52288828	0.53676696	0.526892466	0.533274613	0.53019229	0.533482275	0.518275957	0.478732423	0.53020572	0.51842669	0.496403072	0.534818901	0.504575078	0.462879655	0.559385532	0.498890164	0.533691948	0.52842751	0.547146279	0.543818782	0.537089588	0.531834337	0.538694671	0.551104084	0.539760305	0.551780843	0.558008641	0.560997876	0.560292422	0.57012957	0.559474984	0.568176568	0.559760099	0.581589323	0.55594529	0.55473749	0.562813131	0.561492707	0.527762458	0.507495019	0.54846662	0.509950646	0.550257941	0.526486102	0.540872851	0.524856375	0.557540273	0.546406164	0.557319051	0.528880306	0.536030101	0.549096197	0.542060833	0.560921269	0.423621146	0.546223163	0.536552105	0.560444484	0.578177226	0.501013906	0.519057259	0.465567961	0.516110676	0.521452192	0.517514247	0.503163193	0.52196496	0.534037043	0.535352226	0.519336956	0.369579557	0.529174209	0.513584596	0.50098141	0.51480838	0.545135126	0.467819336	0.569180639	0.459734139	0.534856161	0.511608268	0.565683711	0.570855045	0.5618632	0.528889106	0.534180902	0.514695888	0.538476309	0.532362295	0.512181769	0.505904427	0.519448475	0.517015309	0.538732255	0.552477192	0.520710178	0.525032926	0.575497105	0.529323526	0.545993408	0.530698933	0.540409518	0.555744568	0.475590605	0.548165507	0.559651459	0.494817119	0.509141833	0.516611271	0.551309386	0.573221167	0.510728111	0.502509536	0.576587993	0.570501551	0.572169259	0.555974292	0.444085017	0.553176183	0.551286744	0.560386906	0.412154768	0.577826257	0.546196097	0.550975899	0.556392266	0.5775505	0.545841361	0.548887749	0.556319477	0.557429553	0.52752947	0.526513104	0.542563477	0.53519091	0.538841044	0.570326735	0.541833709	0.567204344	0.581741019	0.576545834	0.574816918	0.576477883	0.571951363	0.570079881	0.547459917	0.54863438	0.520603215	0.528018439	0.517387374	0.493504508	0.513883733	0.536010886	0.577619539	0.52428545	0.500954241	0.538842314	0.587249856	0.592741025	0.594655674	0.567335627	0.503220725	0.538089862	0.560172699	0.526088449	0.564660151	0.536378189	0.566138322	0.545117179	0.554701088	0.559916354	0.575848393	0.503705428	0.376697054
