1	0.007514102	0.005572782	0.002574278	0	0.004670145	0.004682929	0.004351941	0	0.003977786	0.009254896	0	0.008891084	0.00895323	0	0.004481107	0.011931	0.006003002	0.003363364	0.00855921	0.004703604	0.014944064	0	0.025445668	0	0.004688072	0.004714045	0.009007547	0	0.004647394	0	0.004598005	0.004578685	0	0	0	0	0.012598816	0.004657464	0	0.004550158	0	0.005555556	0	0.003170213	0	0.009470274	0.009438584	0.004481107	0.009335201	0.003313148	0.006726728	0.003327792	0.009972337	0	0.003284431	0.003335187	0.003279129	0.003225806	0	0.003352008	0.007816636	0.002579411	0.005643326	0.012957543	0	0	0	0.004508348	0	0.004166667	0.00745356	0.015886029	0.004311306	0.009335201	0	0.003396178	0	0.003974643	0	0.007949286	0.007832604	0.007949286	0.007808688	0	0.004512937	0	0.006411706	0.023171378	0	0	0	0.004672693	0	0	0.004740455	0	0	0	0	0	0.005184758	0	0.005479966	0	0.004973647	0	0.008543577	0	0	0	0.003793216	0.006888366	0	0	0	0	0.00442374	0	0.010050378	0	0.01490712	0.004867924	0	0	0.015533411	0	0.01710624	0	0.003676073	0	0	0.003017858	0.006868028	0.003919309	0.00325128	0	0.009502287	0	0.004134491	0	0	0	0.002659584	0.005462565	0.00539507	0	0	0.004351941	0.002208631	0.0022605	0	0.004366438	0.002416136	0.00442374	0.002175971	0.013343221	0.003857584	0.003937496	0.003498557	0	0.008124445	0.008019269	0.007974522	0.011867817	0.003962144	0.002476887	0	0.004069785	0.014079065	0.006371452	0.012456822	0.010216855	0.016279139	0.006800641	0.003001501	0.016289259	0	0.009062865	0.004364358	0	0.004944682	0.009449112	0.00964735	0	0.00521286	0.022405536	0.006171481	0.00988598	0.011988018	0.004554875	0	0.00877058	0.005723638	0	0.011306675	0	0.00880072	0.004360207	0	0	0.011684125	0	0.009128709
0.007514102	1	0.012562336	0.032883755	0.013785792	0.021640032	0.012902269	0.014170404	0.0098665	0.009963165	0.011590373	0.008970064	0.024496456	0.013455096	0.014334229	0.013468599	0.021665598	0.027064303	0.019375706	0.023582085	0.021206018	0.017467524	0.007823371	0.006373378	0.010132013	0.01291644	0.014168727	0.012408665	0.010631862	0.008148232	0.014044437	0.011516626	0.014908708	0.014987465	0.011820414	0.004458309	0.006961681	0.014200318	0.008165888	0.004641121	0.021653888	0.015697613	0.006957502	0.009605089	0.019851088	0.008662689	0.005930051	0.010638372	0.011223832	0.021043695	0.019916265	0.014321174	0.017503756	0.022479949	0.019764973	0.015630381	0.018378018	0.018069122	0.021815135	0.023761677	0.026866483	0.018273111	0.018089826	0.017668555	0.017525574	0.018159812	0.028345014	0.026554722	0.012421269	0.009331824	0.010436253	0.045738896	0.018900131	0.026996329	0.009352753	0.012128963	0.019564742	0.018656146	0.021901642	0.020241038	0.022897171	0.010790082	0.012941879	0.019558427	0.002231365	0.015824979	0.018672527	0.022483165	0.015960276	0.006341523	0.014528314	0.004912122	0.012874068	0.011052275	0.010999519	0.013060762	0.013915714	0.006424422	0.012666816	0.009596273	0.00262564	0.010389015	0.009789011	0.008235405	0.009719666	0.016817622	0.010960444	0.013909417	0.009909304	0.015114823	0.013380292	0.00665061	0.015527966	0.011881718	0.013068004	0.011480277	0.013550476	0.015512201	0.020691006	0.006293297	0.0100948	0.009956766	0.008534885	0.006166147	0.018738468	0.012968849	0.015527402	0.033919759	0.0107487	0.021177165	0.017522632	0.011456234	0.015117663	0.005160707	0.011780035	0.013029575	0.023360675	0.009520154	0.017747615	0.014497928	0.012579789	0.009112187	0.016520496	0.053291693	0.035573433	0.063173448	0.021225478	0.020498301	0.026705761	0.027106596	0.020382757	0.007876919	0.02843521	0.017549921	0.027146352	0.02561573	0.02673662	0.006763465	0.00591735	0.013144258	0.00884182	0.012209581	0.017072989	0.020972481	0.021798574	0.026794761	0.346175428	0.019482676	0.028032379	0.024180921	0.029257397	0.037440733	0.025590165	0.062180914	0.026685926	0.015035724	0.008159944	0.00808652	0.005674941	0.008745128	0.011847639	0.004953979	0.010650239	0.016109149	0.018230721	0.006528328	0.012346216	0.037613768	0.026247107	0.028525077	0.009126879	0.019743073	0.024896702	0.017920001	0.008575624	0.016047908	0.010746623	0.018369308	0.019657825	0.010798532	0.017303707	0.01609588	0.023728857	0.009145874
0.005572782	0.012562336	1	0.010042122	0.004381773	0.00780771	0.002609694	0.004850484	0.00243914	0.011083669	0.002578776	0.00249472	0.007432212	0.00498944	0.004906561	0.004994447	0.006648886	0.001672671	0.007497318	0.002384931	0.007863649	0.011104002	0.002901074	0	0	0.002612561	0.002627035	0.002509855	0.004731029	0.005179783	0.00260399	0.005124736	0.005103203	0.002565081	0.005259917	0.002479855	0	0	0.002595503	0.002581541	0.010142815	0.00748416	0.232199255	0	0.003533381	0.003854774	0.007916366	0.002629958	0.009988894	0.015606912	0.001846345	0.005622988	0.005563517	0.005557366	0.009161597	0.005491025	0.014869015	0	0.001797672	0.003524537	0.007472003	0.013068123	0.010062146	0.003144903	0.001444191	0.002525269	0.006306565	0.00844034	0.005024808	0.002966093	0.002321993	0.004153707	0.011066173	0.009610388	0.005202304	0.004906561	0.01892616	0	0.002214982	0	0	0.00654741	0.004429964	0.002175806	0	0.005029923	0.017106786	0.003573104	0.006456452	0.002821888	0	0	0	0.002732281	0.002719239	0	0.00281468	0	0	0.002668879	0	0	0.008167447	0.003053866	0	0.006929263	0.008128738	0.004761149	0.018372919	0.006405602	0.002706382	0.00634163	0.005758104	0.006100611	0.009691795	0.007662841	0.005024808	0.007395761	0.002422949	0.002800428	0.008422581	0.002769138	0.010851152	0	0.011117804	0.005770954	0.004935339	0.015093814	0.007174529	0.006145786	0.00649777	0.005097862	0.003363573	0	0.010920728	0.014494942	0.008206713	0.005295417	0	0.004608124	0.005997673	0.030410959	0.003063078	0.010374897	0.021309178	0.01277786	0.009687218	0	0.008488347	0.012308217	0.006298638	0	0.008516622	0.010771678	0.013558895	0.008488347	0.006196572	0.004299495	0.002194281	0.003899339	0.00437165	0.006791364	0	0.008888055	0.008818234	0.002208017	0.015183467	0.005418447	0.006804007	0.014571061	0.004734228	0.010412873	0.011387262	0.005670006	0.003789849	0.008363356	0.009077649	0.004497984	0	0.007296485	0.011297212	0.00826669	0.007898676	0.005376258	0.009360477	0.002905013	0.004994447	0.016049749	0.005509241	0.005567218	0.002538333	0.003378995	0.006516871	0.011163806	0.005451474	0.002100321	0	0.001634816	0.009719394	0.012012985	0.018333107	0.01627827	0.00621118	0.005087231
0.002574278	0.032883755	0.010042122	1	0.006072318	0.025847835	0.008438612	0.010082795	0.010140576	0.012287912	0.011912336	0.008066835	0.010299654	0.012676454	0.005666313	0.019610543	0.022267436	0.02627077	0.019913935	0.026440539	0.016951737	0.01282339	0.004020346	0.006550421	0.019091354	0.00844788	0.008494683	0.008115774	0.0109272	0.00717821	0.006014405	0.008285579	0.004714723	0.003554722	0.012148767	0.006873231	0.0107326	0.009729855	0.008392724	0.009540089	0.017570053	0.020743289	0.01001108	0.005923142	0.016322017	0.001780665	0.014627469	0.013363644	0.016149859	0.013217269	0.016205028	0.019048112	0.012849989	0.019681533	0.016081928	0.014373563	0.019747102	0.0151945	0.013286594	0.02116551	0.016395097	0.020122191	0.014608263	0.016706612	0.01601103	0.017497748	0.026219157	0.026317646	0.01160574	0.010961198	0.015016619	0.006715636	0.009201386	0.014428049	0.015620409	0.0090661	0.015736869	0.014913411	0.018417303	0.012135261	0.018417303	0.019155134	0.013301385	0.014071212	0	0.012779307	0.015804536	0.017330786	0.01491239	0.009124753	0.00622162	0.00841429	0.008420167	0.007572861	0.020097902	0.013423571	0.006501033	0.011885189	0.013018681	0.006164277	0.005397152	0.013347008	0.01634902	0.008464173	0.013735789	0.010242839	0.001877485	0.016495153	0.01018457	0.012575702	0.012501797	0.010741271	0.009752911	0.014090509	0.019027269	0.016518855	0.013926888	0.014804314	0.015669516	0.011642609	0.010375219	0.007675013	0.007518832	0.007393672	0.014123263	0.007997463	0.01595873	0.027522632	0.01878038	0.017033819	0.019009907	0.011774472	0.01631449	0.008840106	0.011098328	0.012554548	0.011372969	0.013453838	0.009949428	0.01915799	0.016623305	0.010926196	0.011319608	0.034574862	0.039374042	0.039234756	0.0346804	0.008778214	0.030248384	0.031839517	0.027350031	0.002698576	0.029225098	0.024879216	0.031316818	0.03192885	0.033204183	0.01191659	0.01216345	0.009906883	0.014136007	0.010457288	0.010321913	0.007185022	0.012220422	0.014279523	0.032518594	0.017520892	0.025144213	0.019157237	0.026789747	0.028326131	0.029457145	0.027239564	0.028594338	0.014680725	0.022014865	0.013505621	0.017497748	0.02134663	0.008697678	0.005091593	0.014594782	0.01324531	0.01153055	0.01073548	0.009228491	0.025948939	0.022904332	0.028803121	0.01758827	0.015608851	0.018062327	0.012524098	0.008813842	0.01843413	0.007363432	0.019634763	0.012346822	0.009988649	0.019478129	0.014287136	0.008607533	0.004699966
0	0.013785792	0.004381773	0.006072318	1	0.014688186	0.007364198	0.011976473	0.012045107	0.009382975	0.005457713	0.010559633	0.012234061	0.008799694	0.006922819	0.00704682	0.0058632	0.014160142	0.013222748	0.006729945	0.003698355	0.013708609	0.01023304	0.00666915	0.007951659	0.003686143	0.003706565	0.00885308	0.003337578	0.003654158	0.00367405	0.009038311	0.007200268	0.003619152	0.005566035	0.005248358	0.003642377	0.007429658	0.001831038	0.003642377	0.007155406	0.008799694	0.004368229	0.003015251	0.011217054	0	0.009307873	0.01113207	0.00704682	0.005505069	0.007815197	0.005289099	0.011774609	0.007841061	0.012926382	0.005164972	0.006555986	0.002578317	0.008877368	0.013675416	0.009224671	0.004097382	0.011154781	0.009983793	0.010188272	0.00534447	0.015571725	0.017118811	0.005317244	0.014647333	0.0114666	0.005860594	0.009368164	0.006779797	0.005505069	0	0.004005526	0.006507309	0.006250374	0.009266412	0.007812967	0.006158629	0.006250374	0.006139824	0	0.003548437	0.006896142	0.011343157	0.014803114	0.003981489	0.003800633	0.005140081	0.00367405	0.00385506	0.003836659	0.00372733	0.003971319	0.012100611	0.001988197	0.003765604	0.004121233	0.004076678	0.005761852	0.004308794	0.005721036	0.005866028	0.005734545	0.006717653	0.002592292	0.005648665	0.009546297	0.001491267	0.008124288	0.010042132	0.011965148	0.014415655	0.014179316	0.003478303	0.006837227	0.005926817	0.007922454	0.003907062	0.003827557	0.004839226	0.009804035	0.008142419	0	0.024098479	0.010122766	0.008671281	0.006111937	0.008990915	0.00949154	0.010800402	0	0.012782102	0.011579107	0.01307507	0.010129764	0.01300349	0.014103839	0.00476753	0.015126272	0.01725224	0.022012446	0.018028679	0.011959497	0.005362393	0.013687398	0.015629441	0.018662583	0.012363699	0.020599485	0.018997619	0.017391515	0.01454286	0.011365816	0	0.007739947	0.009627973	0.001542024	0.060686927	0.063054002	0.048594177	0.049767681	0.099691497	0.02044906	0.010193407	0.013599978	0.015814433	0.016699175	0.014691846	0.017673305	0.015999974	0.017824052	0.011800119	0.011206945	0.003173172	0.00534447	0.005147418	0.018596184	0.001943955	0.007429658	0.010114039	0.004402329	0.004098774	0.00704682	0.019410076	0.015546319	0.019637401	0.001790706	0.021453883	0.005746785	0.010125874	0.00576874	0.013335338	0.001874224	0.009226453	0.01199922	0.008474747	0.003880013	0.017225638	0.01314532	0.007177732
0.004670145	0.021640032	0.00780771	0.025847835	0.014688186	1	0.018589463	0.012194517	0.013286434	0.011146103	0.010805426	0.008362575	0.029065855	0.009407897	0.014391416	0.01151008	0.010447405	0.007008722	0.017278136	0.017987737	0.01757321	0.011631824	0.012155901	0.003961165	0.009445833	0.002189398	0.003302291	0.005258318	0.008920647	0.004340801	0.005455538	0.012884009	0.008553249	0.009673237	0.013223865	0.013508216	0.004326805	0.005883829	0.008700413	0.008653611	0.025499873	0.018815795	0.007783574	0.001790919	0.022208031	0.016152033	0.013268265	0.011019888	0.009417338	0.011989103	0.015472879	0.018063506	0.011655951	0.015524086	0.010748739	0.020707336	0.018690965	0.022205311	0.014311734	0.014029879	0.013306206	0.017643996	0.02228551	0.016471969	0.016338672	0.013755589	0.025544529	0.027408794	0.024212834	0.01739967	0.022377776	0.026106902	0.021329641	0.027181471	0.021798368	0.021587124	0.024583996	0.011595118	0.010209187	0.011007636	0.015777835	0.022862122	0.019490266	0.022792314	0.004160496	0.013699444	0.030719908	0.018714745	0.019613731	0.016553738	0.014673097	0.013738361	0.009819969	0.013738361	0.009115189	0.014390096	0.005896948	0.005989334	0.005904484	0.010064671	0.002447821	0.010896107	0.011407575	0.011516506	0.01585747	0.016259357	0.008515133	0.012967415	0.004619103	0.008052106	0.011340114	0.017714868	0.007238175	0.00937288	0.011167737	0.009632508	0.021054638	0.014461652	0.014213484	0.012907598	0.005881962	0.013923681	0.010230259	0.012455193	0.017469423	0.010881492	0.008271899	0.027295277	0.015031132	0.012017455	0.020873687	0.014952521	0.009865684	0.006414937	0.021964488	0.009869567	0.011462419	0.017750821	0.009024914	0.020274105	0.009214728	0.01274261	0.011551246	0.032293667	0.040179773	0.03873848	0.188747104	0.009555037	0.195112279	0.200619436	0.187912175	0.012239104	0.210036517	0.073908255	0.176122267	0.205782482	0.211350932	0.008106963	0.009194338	0.019606521	0.004579454	0.012331258	0.017789295	0.013965815	0.012932365	0.011102272	0.026605067	0.018920032	0.043239748	0.04649554	0.049096743	0.054296816	0.041511347	0.048466531	0.049757296	0.009111339	0.013312809	0.013193019	0.007406856	0.014267528	0.015778956	0.005773095	0.01103218	0.01651999	0.007844337	0.009737925	0.008370967	0.03987003	0.037396855	0.046188267	0.014890348	0.022653529	0.016383951	0.020047663	0.011421212	0.004400317	0.013358425	0.013700211	0.026471638	0.010067212	0.01920456	0.01432372	0.010410279	0.006394859
0.004682929	0.012902269	0.002609694	0.008438612	0.007364198	0.018589463	1	0.083557315	0.114781093	0.104315073	0.078012041	0.031445504	0.033309054	0.071276477	0.04535398	0.016787766	0.008380804	0.005622327	0.015750395	0.008016435	0.011013323	0.016329132	0	0	0.00315723	0.006586173	0.004415108	0.00421817	0.005963378	0.01305805	0.006564567	0.004306426	0.008576664	0.008621971	0.015470076	0.006251628	0.00433865	0.011799872	0.002181058	0.002169325	0.014915646	0.006289101	0.007804882	0	0.007422942	0	0.004434862	0.004420022	0.002098471	0.013114825	0.007757618	0.009450237	0.003116762	0.014009925	0.00615895	0.013842681	0.007809221	0.009213558	0.007553111	0.005923489	0.012557771	0.015862059	0.010871278	0.006606824	0.008495096	0.021220377	0.014132114	0.0141852	0.004222455	0	0.005853661	0.008726123	0.005579486	0.004037908	0.004371608	0.004123089	0.004771218	0.00193781	0	0.006307297	0.007445189	0.014671812	0.009306486	0.014627013	0	0.006340129	0.008214401	0.004503834	0.008138244	0.002371293	0.002263579	0.003061326	0.004376378	0.011479974	0.009140142	0.008879685	0.004730473	0.01201146	0.002368259	0.006728149	0	0.007283957	0.002287761	0.005132459	0.002271554	0.002329124	0.013661508	0.012002689	0.006175664	0.004037074	0.011371157	0.007105345	0.014515978	0.008544125	0.002036056	0.010732085	0.006333682	0.002071606	0	0.004706521	0.009436902	0.002326966	0.002279614	0.009607145	0.011678164	0.014548373	0.006220908	0.020026827	0.010048186	0.005164437	0.001820072	0.025703063	0.009892691	0.006432498	0.009176923	0.015225516	0	0.00667478	0.024132318	0.005808459	0.008399957	0.017036657	0.018017794	0.013077375	0.018546082	0.009474275	0.01119302	0.009581193	0.009170925	0.011377146	0.012702916	0	0.01226863	0.015840429	0.006214818	0.010189916	0.005207113	0.001806479	0.003687803	0.008191747	0.001836796	0.00190231	0.00563305	0.016804855	0.005557614	0	0.019718447	0.004553238	0.018105587	0.017895628	0.02088594	0.024306006	0.018181027	0.025728992	0.022292843	0.00843349	0.005721108	0.001889876	0.004244075	0	0.018986581	0.006946678	0.015487332	0.012047428	0.005243874	0.004882291	0.004196941	0.016377011	0.010184976	0.010292157	0.089586661	0.014197214	0.008214401	0.008041017	0.004580991	0.010589672	0.015627492	0.009616401	0.016334833	0.004037908	0.009243423	0.010943185	0.013048472	0.00427491
0.004351941	0.014170404	0.004850484	0.010082795	0.011976473	0.012194517	0.083557315	1	0.236194332	0.358339633	0.140968682	0.035067538	0.046432174	0.14027015	0.040232543	0.02535197	0.018173054	0.013062357	0.008782298	0.003724918	0.024563773	0.015174995	0	0	0.002934078	0.01224133	0.006154575	0.009800079	0.005541889	0.01618015	0.006100586	0.00400205	0.005977851	0.002003143	0.006161424	0.011619531	0.01007999	0.008224396	0.006080704	0.002015998	0	0.003896393	0.00483549	0.006675573	0.011037265	0.006020602	0	0.002053808	0.005850455	0.02640706	0	0.014637163	0.001448235	0.008679806	0.010016367	0.00571746	0.007257269	0.005708231	0.002807704	0.009633433	0.004376322	0.007937426	0.007857811	0.014735656	0.012405903	0.029580793	0.013133262	0.009886946	0.009810034	0.006948914	0.009066545	0.014596855	0.006913507	0.005628765	0.006093937	0.005747506	0.010345978	0.005402538	0.010378448	0.016119124	0.008648707	0.010226111	0.008648707	0.011894034	0	0.007856015	0.003816905	0.005580673	0.021428602	0.004407382	0.008414361	0.002844953	0.014234701	0.012802289	0.01061765	0.004126036	0.006594187	0.004464998	0.004401743	0.008336808	0	0.002256377	0.004252125	0.002384849	0.008444007	0.010822511	0	0.018590572	0.00573917	0.005002314	0.010567448	0.01815864	0.010492218	0.011116322	0.007568594	0.001994709	0.007848027	0.005775557	0.007568594	0.002186933	0	0.006487491	0.006355476	0.007142493	0.010852755	0.011266749	0.011562432	0.025435496	0.00560279	0.007999027	0.00338286	0.039810633	0.005253417	0.005977851	0.006822641	0.012734444	0.01068142	0.012406019	0.028033319	0.016193757	0.006245001	0.010555008	0.004784087	0.022569989	0.014263657	0.018783224	0.017021294	0.002967999	0.014204545	0.010573014	0.014756348	0	0.01425186	0.013669345	0.01058852	0.010416667	0.012581598	0.003357596	0.001713575	0.013702964	0.005120916	0.003535711	0.005234909	0.006940931	0.008608007	0	0.010779267	0.009873306	0.014169171	0.023633202	0.014788365	0.015359885	0.019563789	0.015054745	0.015784528	0.00914365	0.010633485	0.008781503	0.007888212	0.011396058	0.011763078	0.004303793	0.004112198	0.01119592	0.002436619	0.004537213	0.005850455	0.019695811	0.017209283	0.014781826	0.172456184	0.010555008	0.016539922	0.011209022	0.008514416	0.008200998	0.016597653	0.005106696	0.007590146	0.015010041	0.008590102	0.007627294	0.024252421	0.007945522
0	0.0098665	0.00243914	0.010140576	0.012045107	0.013286434	0.114781093	0.236194332	1	0.231556966	0.111395846	0.045065305	0.036969459	0.10972422	0.048170362	0.047071856	0.009138599	0.010509771	0.005888418	0.007492529	0.018528405	0.017442238	0	0.003712422	0.014754463	0.008207654	0.006189845	0.005913744	0.005573648	0.008136437	0.008180729	0.006037476	0.008016145	0.006043868	0.016524623	0.003895373	0.016220408	0.024814583	0.004077034	0.002027551	0.009957749	0.013715528	0.017021204	0.003356915	0.01526321	0.003027552	0.00621754	0.004131156	0.009806637	0.018386578	0.004350376	0.019137357	0.013108813	0.013094321	0.008634658	0.010062895	0.007298858	0.007176179	0.007059486	0.017993187	0.007335669	0.002280832	0.009031819	0.004940034	0.011342725	0.009916771	0.009906393	0.008286338	0.005919751	0.002329579	0.005471101	0.009787004	0.005214845	0.005661022	0.010214766	0.001926814	0.008918801	0.003622333	0.006958616	0.001473773	0.003479308	0.011998832	0.010437924	0.01025331	0	0.007901035	0.013435725	0.005612655	0.012677296	0.00443264	0.008462581	0.002861257	0.010225911	0.006437828	0.006407098	0.002074841	0.013263953	0.011226463	0	0.004192292	0	0.01588515	0.004276493	0	0.002123099	0.026122875	0	0.007478844	0.01443015	0.006288726	0.008502405	0.006640983	0.013567301	0.012777173	0.007611967	0.010030701	0.009866252	0.007744873	0.005708975	0.008797862	0.002205041	0.00217489	0.004261265	0.007183424	0	0.006798789	0.005814347	0.021213727	0.005634898	0.009653841	0.022114601	0.040038776	0.007925284	0.006012109	0.00686174	0.015653515	0.002148526	0.008318076	0.008458191	0.005428853	0.003140395	0.007961622	0.007217254	0.012804751	0.016736297	0.018300526	0.019020931	0.002985008	0.015238344	0.013533678	0.014840912	0	0.01720024	0.015862708	0.014521637	0.015238344	0.014600423	0.010130511	0.005170186	0.015312769	0.005150262	0.005333959	0.005264908	0.010471061	0.003462935	0	0.011925144	0.009929887	0.012469074	0.016726078	0.0213801	0.022717512	0.014309748	0.021375556	0.021828104	0.013137214	0.003564808	0.008831827	0	0.013371593	0.014788111	0.008656914	0.01033941	0.00703755	0.002450583	0.006844821	0.007845309	0.012605525	0.025096461	0.019239047	0.316984739	0.01326937	0.007677557	0.013778426	0.00856321	0.009897595	0.012519577	0.020543842	0.009542054	0.00754803	0.010079217	0.021734511	0.004878281	0
0.003977786	0.009963165	0.011083669	0.012287912	0.009382975	0.011146103	0.104315073	0.358339633	0.231556966	1	0.125167602	0.039175439	0.051281911	0.133552632	0.040275825	0.033867286	0.016610639	0.013133263	0.014716618	0.003404671	0.0280649	0.013870336	0.002070753	0.003373914	0.008045469	0.009324075	0.009375733	0.00716602	0.006753905	0.007394536	0.013010883	0.009144941	0.01092782	0.003661849	0.011263401	0.014160734	0.011056044	0.017540389	0.00370528	0	0.012669688	0.012464912	0.013259288	0.009152469	0.008827302	0.01100597	0.007534146	0.007508934	0.005347466	0.027850076	0.002635799	0.00936512	0.002647449	0.007933566	0.006539441	0.011758288	0.00663333	0.006521838	0.003849471	0.013836752	0.006666785	0.011400733	0.010260345	0.023570345	0.025771169	0.025235099	0.016505691	0.011296154	0.005379974	0.012702973	0.008287055	0.010377034	0.007898904	0.010289673	0.016710045	0.001751123	0.005403708	0.004938059	0.01739131	0.018751465	0.004743084	0.012462571	0.007905141	0.015530647	0.003543694	0.00538545	0.006977499	0.005100879	0.012673484	0.006042691	0.007690943	0.00260036	0.009293488	0.005850811	0.009704805	0.001885652	0.006027257	0.004081123	0.004023306	0.011430085	0	0.004124772	0.003886552	0.004359627	0.011577059	0.007913643	0.005802198	0.011894583	0.007868624	0.010287549	0.009658919	0.007544302	0.015070247	0.007257574	0.008647362	0.007292862	0.007173298	0.001759669	0.005188417	0.01399239	0.00601194	0.007906312	0.005809068	0.006528422	0.007935758	0.008238479	0.003522787	0.026650946	0.001707032	0.00877358	0.009276064	0.03820734	0.006002198	0.00546391	0.009354104	0.021985929	0.009763093	0.01133942	0.012811587	0.013156898	0.011416183	0.007235662	0.010931946	0.031208807	0.019012801	0.016095329	0.010371934	0.005425656	0.010386656	0.00878546	0.016185218	0.01250956	0.017368756	0.008649785	0.005279007	0.008655547	0.011499905	0.01381018	0.003132504	0.018091467	0.006240865	0.009695192	0.003189894	0.007930237	0.00786794	0.012608451	0.011823033	0.005156832	0.010522677	0.024801556	0.017740992	0.017342702	0.021945853	0.025092538	0.014427465	0.016715063	0.008099399	0.009631824	0.001802507	0.006944193	0.005375878	0.003933778	0.009396637	0.008954189	0.013362797	0.004147129	0.001782489	0.018820772	0.031459454	0.023048125	0.164876718	0.021706986	0.013954998	0.006830223	0.011673594	0.011993477	0.013274347	0.009335302	0.006937589	0.008574728	0.011777361	0.01510501	0.015517136	0.003631206
